1,0.08952702702702703
2,0.13175675675675674
3,0.15202702702702703
4,0.16047297297297297
5,0.17398648648648649
6,0.18243243243243243
7,0.1858108108108108
8,0.20270270270270271
9,0.20945945945945946
10,0.22466216216216217
11,0.22466216216216217
12,0.22804054054054054
13,0.23141891891891891
14,0.23648648648648649
15,0.23817567567567569
16,0.24324324324324326
17,0.25
18,0.2533783783783784
19,0.25844594594594594
20,0.2685810810810811
21,0.27533783783783783
22,0.28209459459459457
23,0.28547297297297297
24,0.28885135135135137
25,0.2939189189189189
26,0.2956081081081081
27,0.2989864864864865
28,0.30405405405405406
29,0.30743243243243246
30,0.30743243243243246
31,0.30743243243243246
32,0.30743243243243246
33,0.30743243243243246
34,0.3108108108108108
35,0.3125
36,0.3158783783783784
37,0.31756756756756754
38,0.31756756756756754
39,0.31756756756756754
40,0.31925675675675674
41,0.31925675675675674
42,0.31925675675675674
43,0.32094594594594594
44,0.32094594594594594
45,0.32263513513513514
46,0.32263513513513514
47,0.32263513513513514
48,0.32263513513513514
49,0.32432432432432434
50,0.3260135135135135
51,0.3260135135135135
52,0.3293918918918919
53,0.3344594594594595
54,0.33783783783783783
55,0.33952702702702703
56,0.33952702702702703
57,0.33952702702702703
58,0.34459459459459457
59,0.34459459459459457
60,0.34459459459459457
61,0.34797297297297297
62,0.34797297297297297
63,0.35135135135135137
64,0.3530405405405405
65,0.36317567567567566
66,0.36824324324324326
67,0.36993243243243246
68,0.36993243243243246
69,0.36993243243243246
70,0.3716216216216216
71,0.3733108108108108
72,0.3733108108108108
73,0.375
74,0.375
75,0.375
76,0.3766891891891892
77,0.3766891891891892
78,0.3783783783783784
79,0.3783783783783784
80,0.38175675675675674
81,0.38175675675675674
82,0.38344594594594594
83,0.38682432432432434
84,0.3902027027027027
85,0.3952702702702703
86,0.3952702702702703
87,0.3969594594594595
88,0.3969594594594595
89,0.39864864864864863
90,0.40033783783783783
91,0.40033783783783783
92,0.40033783783783783
93,0.40033783783783783
94,0.40033783783783783
95,0.40033783783783783
96,0.40033783783783783
97,0.40033783783783783
98,0.40371621621621623
99,0.40371621621621623
100,0.40540540540540543
